#             |        Inner            |            Outer 1         |         Outer 2           |     Isomer 1             |       Isomer 2
# Z   N   A   |  E[MeV] B20   B22   B30 |  E[MeV] B20   B22   B30    |  E[MeV] B20   B22   B30   | E[MeV] B20   B22   B30   |   E[MeV] B20   B22   B30
 85 117 202    12.583  1.63  0.03  0.01    12.787  2.34  0.02  0.18    11.228  3.53  0.00  0.23    11.666  1.88  0.03  0.31     9.604  2.80  0.00  0.00
 85 118 203    13.510  1.64  0.04  0.00    13.562  2.02  0.02  0.03    13.580  2.24  0.01  0.00    12.518  1.87  0.03  0.28    13.467  2.09  0.02  0.00
 85 119 204    14.180  1.26  0.03  0.00    14.367  1.51  0.04  0.04    14.900  2.26  0.01  0.00    14.025  1.33  0.04  0.00    13.543  1.89  0.03  0.30
 85 120 205    15.311  1.53  0.04  0.00    15.761  1.93  0.03  0.01    15.656  2.26  0.01  0.00    14.538  1.82  0.03  0.21    15.387  1.97  0.02  0.00
 85 121 206    16.713  1.37  0.03  0.00    16.956  2.35  0.02  0.15    16.319  3.61  0.00  0.45    15.844  1.82  0.03  0.26    14.337  2.98  0.00  0.10
 85 122 207    17.740  1.34  0.04  0.09    17.737  1.81  0.03  0.09    18.027  2.23  0.02  0.04    16.981  1.73  0.03  0.09    17.219  1.92  0.03  0.08
 85 123 208    19.953  1.30  0.03  0.13    19.613  2.25  0.02  0.11    18.620  3.60  0.00  0.27    18.030  1.74  0.02  0.14    16.870  3.04  0.00  0.14
 85 124 209    20.368  1.31  0.03  0.13    20.068  2.15  0.03  0.07    19.026  3.53  0.00  0.26    18.972  1.79  0.03  0.13    18.130  2.94  0.00  0.04
 85 125 210    22.648  1.31  0.03  0.02    22.051  2.23  0.01  0.00    20.933  3.77  0.00  0.04    20.628  1.71  0.03  0.00    20.208  3.02  0.00  0.12
 85 126 211    23.216  1.42  0.03  0.39    22.420  2.15  0.02  0.00    21.269  3.12 -0.00  0.18    21.359  1.74  0.03  0.03    20.586  3.08 -0.00  0.17
 85 127 212    21.977  1.31  0.03  0.01    21.019  2.15  0.00  0.03    21.298  3.76 -0.00  0.04    20.097  1.61  0.03  0.02    19.660  3.03  0.00  0.02
 85 128 213    20.840  1.28  0.01  0.02    19.574  1.77  0.03  0.03    19.313  2.09  0.01  0.03    19.215  1.65  0.03  0.03    19.165  1.89  0.03  0.03
 85 129 214    13.181  0.67  0.03  0.05    21.647  1.93  0.03  1.35    22.043  2.34  0.01  1.55    11.639  0.77  0.02  0.05    20.861  2.24  0.01  1.65
 85 130 215    17.451  1.50  0.03  0.49    17.371  1.78  0.03  0.04    16.866  4.08  0.00  0.40    16.815  1.74  0.03  0.09    16.285  3.16  0.00  0.22
 85 131 216    10.007  0.34  0.03  0.00    19.959  1.89  0.04  1.27    19.363  2.31  0.02  1.55     8.148  0.57  0.03  0.00    19.232  2.08  0.03  1.46
 85 132 217     9.834  0.77  0.03  0.07    18.358  2.05  0.01  1.19    18.445  2.22  0.02  1.25     8.970  0.84  0.02  0.13    17.909  2.12  0.01  1.20
 85 133 218     9.322  0.79  0.01  0.07    12.016  1.09  0.01  0.34    18.117  2.26  0.03  1.34     8.138  0.83  0.02  0.11    11.679  1.27  0.01  0.54
 85 134 219    11.175  1.06  0.01  0.23    16.473  2.03  0.00  1.26    16.031  2.32  0.01  1.54    10.794  1.13  0.01  0.41    15.542  2.20  0.00  1.25
 85 135 220    10.097  1.04  0.01  0.31    15.106  1.85  0.01  1.03    16.039  2.21  0.03  1.24     9.612  1.14  0.00  0.39    14.861  1.92  0.01  1.07
 85 136 221     6.565  0.76  0.01  0.02    14.785  2.00  0.00  1.19     0.000  0.00  0.00  0.00     5.277  0.81  0.01  0.06     0.000  0.00  0.00  0.00
 85 137 222    10.515  1.42  0.03  0.65    13.693  1.93  0.02  1.05    13.385  2.19  0.00  1.21     9.986  1.49  0.01  0.69    12.980  2.12  0.00  1.16
 85 138 223    13.643  1.98  0.01  1.08     0.000  0.00  0.00  0.00     0.000  0.00  0.00  0.00     0.000  0.00  0.00  0.00     0.000  0.00  0.00  0.00
 85 139 224    12.901  1.89  0.00  1.06    12.335  2.16  0.00  1.17    12.223  2.79  0.04  1.59    12.057  2.00  0.00  1.10    11.546  2.38  0.00  1.35
 85 140 225     9.043  1.26  0.02  0.42    12.412  1.98  0.00  1.06    11.529  2.45  0.01  1.37     8.809  1.31  0.02  0.50    11.402  2.40  0.01  1.34
 85 141 226     4.763  0.56  0.04  0.00    11.972  1.93  0.00  0.97    11.812  2.36  0.03  1.28     2.190  0.81  0.00  0.05    11.093  2.20  0.01  1.18
 85 142 227     5.194  0.58  0.04  0.00     8.949  1.28  0.00  0.40    11.913  1.94  0.00  1.03     2.760  0.83  0.00  0.00     8.462  1.33  0.00  0.48
 85 143 228    12.728  1.91  0.01  0.97    13.956  2.18  0.04  1.17    11.237  2.69 -0.00  1.43    12.165  1.95  0.01  1.03    10.804  2.47  0.01  1.25
 85 144 229    12.081  1.90  0.00  1.02    12.017  2.14  0.02  1.10    11.254  2.64  0.00  1.44    11.873  1.96  0.01  1.04    10.808  2.47  0.00  1.25
 85 145 230    12.863  2.24  0.02  1.16    12.476  2.48  0.00  1.28    12.331  2.85  0.00  1.38    11.377  2.38  0.01  1.23    11.104  2.54  0.00  1.27
 85 146 231     9.540  1.43  0.02  0.54    11.913  2.06  0.00  1.04    13.610  3.01  0.00  1.65     9.114  1.49  0.01  0.57    10.789  2.46  0.00  1.22
 85 147 232    12.343  2.11  0.00  1.01    12.593  2.40  0.00  1.18    14.225  2.83  0.00  1.47    11.534  2.35  0.01  1.14    11.485  2.46  0.00  1.23
 85 148 233    10.061  1.42  0.02  0.52    12.278  2.13  0.00  1.03    12.128  2.99  0.00  1.62     9.445  1.51  0.01  0.57    11.231  2.51  0.00  1.24
 85 149 234    12.660  2.23  0.00  0.90    14.368  2.88  0.00  1.45    14.050  3.11  0.01  1.73    11.567  2.65  0.00  1.25    12.181  2.97  0.00  1.57
 85 150 235    10.500  1.41  0.02  0.51    12.717  2.19  0.00  1.02    12.503  2.98  0.00  1.74     9.406  1.55  0.01  0.58    11.843  2.59  0.00  1.23
 85 151 236    10.797  1.33  0.02  0.48    13.054  2.20  0.00  1.01    13.608  2.92  0.02  1.52     9.753  1.57  0.01  0.59    12.190  2.65  0.00  1.23
 85 152 237    13.234  2.40  0.00  1.18    13.682  3.08  0.00  1.53    14.195  3.32  0.00  1.63    12.227  3.01  0.00  1.58    12.442  3.15  0.00  1.48
 85 153 238    13.176  2.31  0.00  0.98    13.789  2.91  0.03  1.43    12.869  3.26  0.00  1.69    12.733  2.75  0.02  1.29    12.591  3.11  0.01  1.62
 85 154 239    11.133  1.24  0.02  0.44    13.452  2.55  0.00  1.27    13.783  2.94  0.00  1.59     9.280  1.68  0.01  0.58    12.390  2.82  0.00  1.36
 85 155 240    15.383  2.32  0.03  1.15    13.953  2.68  0.02  1.20    13.132  3.48 -0.00  1.67    13.219  2.61  0.02  1.16    12.419  3.16  0.01  1.58
 85 156 241    13.855  2.36  0.00  1.11    14.496  2.56  0.00  1.09    13.690  3.21  0.00  1.45    13.403  2.50  0.00  1.09    12.272  2.84  0.00  1.26
 85 157 242    15.053  2.37  0.02  1.17    14.575  2.64  0.01  1.12    13.898  3.49  0.02  1.67    13.463  2.57  0.01  1.11    12.320  3.10  0.01  1.46
 85 158 243    14.574  2.55  0.00  1.03    14.186  2.76  0.00  1.27    13.706  3.20  0.00  1.48    13.263  2.72  0.00  1.27    12.777  2.93  0.00  1.18
 85 159 244    14.334  2.39  0.01  1.17    15.580  2.60  0.00  1.09    14.700  3.06  0.00  1.43    13.869  2.56  0.00  1.09    12.805  2.95  0.00  1.36
 85 160 245    14.198  2.49  0.00  1.10    14.302  2.88  0.00  1.19    14.006  3.17  0.00  1.32    13.624  2.74  0.00  1.25    13.055  2.95  0.00  1.14
 85 161 246    11.630  1.35  0.02  0.39    15.007  2.51  0.01  1.13    15.071  3.77  0.00  1.65     9.966  1.75  0.00  0.61    12.727  3.16  0.00  1.45
 85 162 247    13.761  2.51  0.01  0.87    14.169  3.02  0.00  0.96    16.395  3.96  0.00  1.28    13.482  2.78  0.00  0.97    12.772  3.38  0.00  1.54
 85 163 248    11.518  1.40  0.02  0.36    14.343  2.49  0.00  1.09    15.649  3.78  0.02  1.74     9.805  1.65  0.00  0.52    13.028  3.46  0.00  1.70
 85 164 249    15.038  2.89  0.00  1.15    14.657  3.24  0.00  1.17    16.517  3.95  0.00  1.27    13.858  3.08  0.00  1.26    13.897  3.40  0.00  1.49
 85 165 250    14.571  2.55  0.00  1.05    16.135  2.89  0.01  1.25    14.874  3.88 -0.00  1.79    14.381  2.70  0.00  0.98    13.574  3.52  0.00  1.68
 85 166 251    11.723  1.38  0.03  0.29    15.621  3.08  0.00  1.10    16.197  3.92  0.01  1.78    10.860  1.65  0.00  0.51    14.391  3.60  0.00  1.81
 85 167 252    15.613  2.18  0.02  0.18    17.214  3.58  0.04  0.11    17.877  4.60 -0.00  0.33    13.716  2.73  0.01  0.00    15.828  3.81  0.01  0.10
 85 168 253    15.591  2.77  0.00  0.98    16.276  3.16  0.00  1.09    16.513  3.65  0.00  1.88    15.317  3.12  0.00  1.04    15.573  3.42  0.00  1.33
 85 169 254    16.548  2.18  0.01  0.19    18.092  3.52  0.04  0.17    19.097  4.63  0.00  0.00    14.831  2.73  0.02  0.00    17.733  3.94  0.03  0.00
 85 170 255    16.928  2.25  0.00  0.27    18.655  3.46  0.04  0.01    19.145  3.73  0.03  0.10    15.564  2.74  0.01  0.11    18.327  3.65  0.04  0.09
 85 171 256    17.694  2.18  0.00  0.23    19.057  3.20  0.04  0.00    19.286  3.71  0.03  0.09    16.544  2.52  0.00  0.11    18.955  3.40  0.04  0.00
 85 172 257    18.218  2.85  0.02  0.84    20.058  3.99  0.04  1.77     0.000  0.00  0.00  0.00    17.378  3.36  0.01  1.02     0.000  0.00  0.00  0.00
 85 173 258    19.505  2.83  0.03  0.82    19.133  3.22  0.04  0.94    20.050  3.83  0.00  1.51    19.070  2.98  0.03  0.89    18.384  3.46  0.02  1.06
 85 174 259    19.762  2.64  0.01  0.94    19.364  3.33  0.04  0.93    20.257  3.99  0.00  1.54    19.186  3.04  0.03  0.86    19.141  3.49  0.03  0.99
 85 175 260    20.714  2.84  0.03  0.84    20.515  3.28  0.04  0.95    21.069  3.91  0.00  1.07    20.422  3.04  0.03  0.88    20.153  3.59  0.01  1.08
 85 176 261    20.767  2.75  0.01  0.96    20.733  3.44  0.04  0.92    23.459  4.26  0.00  1.23    20.552  3.09  0.03  0.90    20.533  3.69  0.02  1.08
 85 177 262    22.506  2.95  0.02  0.53    23.368  3.29  0.03  0.60    23.404  3.89  0.03  0.78    21.972  3.03  0.03  0.55    22.733  3.54  0.03  0.66
 85 178 263    22.351  2.93  0.01  0.91    22.716  3.83  0.01  1.13    23.338  4.23  0.00  1.38    21.837  3.31  0.03  0.82    22.268  3.92  0.00  1.22
 85 179 264    23.648  2.91  0.03  0.85    25.145  3.73  0.04  0.99    24.511  4.23  0.01  1.37    23.468  3.04  0.03  0.85    23.473  3.87  0.01  1.08
 85 180 265    23.995  2.89  0.01  0.88    24.118  3.79  0.01  1.02    24.781  4.23  0.00  1.49    22.924  3.23  0.02  0.71    23.521  3.88  0.00  1.29
 85 181 266    23.736  1.68  0.02  0.47    25.981  2.89  0.01  0.74    26.021  3.69  0.04  0.73    22.200  2.13  0.00  0.54    24.579  3.17  0.03  0.70
 85 182 267    23.520  1.72  0.02  0.47    25.612  2.95  0.02  0.76    25.936  3.60  0.03  0.69    22.239  2.01  0.01  0.50    24.742  3.23  0.02  0.60
 85 183 268    27.151  2.89  0.03  0.85    26.660  3.57  0.01  0.89    28.118  4.04  0.01  1.55    26.043  3.35  0.02  0.66    26.064  3.78  0.01  1.03
 85 184 269    25.888  1.94  0.05  0.07    27.363  2.95  0.03  0.43    28.077  4.29  0.01  0.69    24.056  2.03  0.03  0.44    26.816  3.14  0.03  0.48
 86 103 189     3.289  0.64  0.04  0.00     3.322  1.59  0.00  0.49     3.552  1.77  0.01  0.66     0.535  1.11  0.00  0.01     3.002  1.72  0.00  0.65
 86 104 190     3.379  0.62  0.03  0.01     3.736  1.52  0.02  0.41     0.000  0.00  0.00  0.00     0.671  1.04  0.00  0.00     0.000  0.00  0.00  0.00
 86 105 191     3.726  0.61  0.03  0.00     4.759  1.64  0.03  0.50     3.678  2.16  0.00  0.82     0.922  1.15  0.00  0.02     2.728  2.08  0.00  0.82
 86 106 192     3.121  0.64  0.03  0.03     4.271  1.55  0.01  0.42     0.000  0.00  0.00  0.00     0.788  1.12  0.00  0.00     0.000  0.00  0.00  0.00
 86 107 193     5.521  1.57  0.01  0.41     4.026  2.21  0.01  0.82     4.040  2.46  0.00  0.85     3.912  2.15  0.01  0.85     3.627  2.33  0.01  0.65
 86 108 194     5.062  1.61  0.01  0.42     3.781  2.20  0.01  0.85     3.596  2.52  0.01  0.69     3.695  2.07  0.00  0.86     3.382  2.43  0.01  0.61
 86 109 195     5.761  1.61  0.02  0.30     4.613  2.11  0.01  0.75     4.035  2.67  0.01  0.10     4.432  1.96  0.01  0.75     3.544  2.29  0.01  0.24
 86 110 196     5.965  1.59  0.01  0.33     5.071  2.12  0.01  0.71     4.277  2.54  0.00  0.00     4.722  2.01  0.01  0.83     4.024  2.30  0.01  0.22
 86 111 197     6.555  1.60  0.01  0.29     6.488  1.84  0.01  0.18     4.816  2.45  0.02  0.00     6.154  1.72  0.01  0.39     4.652  2.33  0.02  0.00
 86 112 198     7.150  1.57  0.02  0.28     5.239  2.50  0.00  0.18     4.234  3.15  0.00  0.00     5.015  2.31  0.00  0.24     4.221  2.94  0.00  0.00
 86 113 199     7.889  1.56  0.03  0.23     5.946  2.42  0.00  0.14     4.809  3.14  0.00  0.00     5.709  2.26  0.00  0.26     4.411  2.90  0.00  0.00
 86 114 200     3.522  0.36  0.07  0.00     8.515  1.55  0.03  0.23     5.464  3.17  0.00  0.03     3.064  0.65  0.00  0.00     5.074  2.90  0.00  0.00
 86 115 201     9.137  1.58  0.03  0.19     7.919  2.10  0.02  0.31     5.817  3.18  0.00  0.01     7.778  2.01  0.03  0.32     5.340  2.88  0.00  0.00
 86 116 202    10.145  1.58  0.04  0.18     8.688  2.24  0.02  0.26     7.169  3.25  0.00  0.00     8.645  1.98  0.03  0.32     6.489  2.94  0.00  0.00
 86 117 203    10.466  1.56  0.04  0.00     9.967  2.27  0.02  0.30     8.609  3.16  0.00  0.46     9.447  1.99  0.03  0.33     6.675  2.84  0.00  0.00
 86 118 204    11.319  1.55  0.04  0.00    10.684  2.26  0.02  0.27     8.720  3.48  0.02  0.00    10.333  1.92  0.03  0.33     7.853  3.00  0.00  0.00
 86 119 205    12.273  1.46  0.03  0.00    12.200  2.28  0.02  0.26    10.593  3.43  0.02  0.04    11.557  2.00  0.03  0.32     8.955  2.92  0.00  0.04
 86 120 206    13.291  1.50  0.04  0.00    12.797  2.23  0.02  0.27    10.294  3.38  0.01  0.00    12.238  1.92  0.03  0.31     9.880  3.04  0.00  0.00
 86 121 207    14.382  1.41  0.03  0.00    14.191  2.23  0.02  0.25    12.156  3.57  0.00  0.47    12.958  1.86  0.02  0.29    11.339  2.90  0.00  0.00
 86 122 208    15.618  1.42  0.04  0.00    15.123  2.22  0.02  0.24    12.007  3.96 -0.00  0.08    14.503  1.90  0.03  0.28    11.908  3.76  0.00  0.00
 86 123 209    17.174  1.36  0.03  0.00    16.657  2.24  0.03  0.17    14.520  3.16  0.01  0.20    15.467  1.68  0.02  0.01    13.957  2.92  0.00  0.00
 86 124 210    17.824  1.35  0.05  0.00    17.220  2.20  0.03  0.23    14.329  3.95  0.00  0.05    16.416  1.72  0.04  0.00    13.943  3.49  0.00  0.00
 86 125 211    21.089  1.52  0.03  0.56    19.466  2.17  0.02  0.00    16.423  4.04  0.00  0.00    18.185  1.76  0.04  0.01    16.165  3.60  0.00  0.00
 86 126 212    21.046  1.51  0.04  0.51    19.710  2.09  0.01  0.00    16.583  4.04  0.00  0.00    18.724  1.80  0.03  0.00    16.446  3.60  0.00  0.00
 86 127 213    19.454  1.54  0.03  0.58    18.589  2.02  0.03  0.19    16.507  3.88 -0.00  0.19    17.365  1.74  0.03  0.00    15.728  3.51  0.00  0.00
 86 128 214    11.828  0.36  0.04  0.00    20.858  2.17  0.00  1.31     0.000  0.00  0.00  0.00     9.812  0.59  0.03  0.00     0.000  0.00  0.00  0.00
 86 129 215    16.325  1.56  0.02  0.51    15.753  2.03  0.01  0.00    14.594  3.79  0.01  0.14    15.225  1.81  0.02  0.00    13.645  3.54  0.01  0.15
 86 130 216    15.743  1.28  0.04  0.09    14.693  1.90  0.03  0.08    13.272  4.08  0.00  0.03    14.553  1.82  0.03  0.08    12.721  3.70  0.01  0.04
 86 131 217     8.452  0.33  0.04  0.00    18.088  2.09  0.03  1.11     0.000  0.00  0.00  0.00     7.087  0.63  0.04  0.00     0.000  0.00  0.00  0.00
 86 132 218     6.880  0.46  0.05  0.00    13.651  1.67  0.02  0.28     0.000  0.00  0.00  0.00     5.665  0.62  0.01  0.00     0.000  0.00  0.00  0.00
 86 133 219    13.336  1.66  0.03  0.08    13.745  2.33  0.01  0.25    13.157  3.12  0.01  0.27    12.064  2.12  0.02  0.03    11.987  2.79  0.00  0.00
 86 134 220     5.571  0.48  0.04  0.00    13.651  2.02  0.00  1.08     0.000  0.00  0.00  0.00     4.310  0.63  0.01  0.00     0.000  0.00  0.00  0.00
 86 135 221     9.320  1.08  0.01  0.37    13.492  2.06  0.01  1.09    12.577  2.55  0.00  1.49     8.714  1.14  0.01  0.39    12.121  2.44  0.00  1.41
 86 136 222     4.832  0.50  0.03  0.00     9.112  1.32  0.02  0.54    12.271  2.05  0.00  1.09     3.452  0.64  0.00  0.00     9.044  1.40  0.01  0.60
 86 137 223     4.469  0.53  0.03  0.00     9.419  1.29  0.03  0.52    12.449  2.01  0.02  1.07     3.283  0.72  0.00  0.00     8.550  1.44  0.01  0.67
 86 138 224     4.420  0.52  0.03  0.00    11.079  2.06  0.00  1.08     0.000  0.00  0.00  0.00     3.062  0.72  0.00  0.00     0.000  0.00  0.00  0.00
 86 139 225     8.192  1.22  0.03  0.35    11.682  1.97  0.01  1.04    10.355  2.46  0.02  1.38     7.969  1.36  0.01  0.56    10.318  2.36  0.01  1.32
 86 140 226     4.504  0.55  0.03  0.00    10.330  1.99  0.00  1.00     0.000  0.00  0.00  0.00     2.589  0.80  0.00  0.02     0.000  0.00  0.00  0.00
 86 141 227     7.495  1.21  0.01  0.37    11.055  2.17  0.01  1.14    10.823  2.55  0.00  1.41     7.360  1.29  0.00  0.41     9.302  2.50  0.00  1.36
 86 142 228     4.685  0.57  0.03  0.00     9.981  1.98  0.00  0.98     9.763  2.26  0.01  1.18     1.992  0.80  0.00  0.00     9.630  2.16  0.01  1.10
 86 143 229     5.005  0.57  0.03  0.00    11.179  2.18  0.00  1.15    11.030  2.64 -0.00  1.36     2.212  0.81  0.00  0.00     9.133  2.28  0.00  1.13
 86 144 230     4.982  0.56  0.04  0.00    10.051  1.98  0.00  0.96     9.554  2.85  0.00  1.57     1.716  0.80  0.00  0.00     9.185  2.52  0.00  1.36
 86 145 231     8.919  1.36  0.00  0.41    11.800  2.17  0.00  1.17    11.174  2.67  0.00  1.38     8.628  1.53  0.00  0.53     9.988  2.28  0.00  1.26
 86 146 232     8.469  1.32  0.00  0.45    10.162  2.06  0.00  0.98     9.846  3.04  0.01  1.73     8.241  1.44  0.00  0.52     9.209  2.52  0.00  1.29
 86 147 233    10.307  2.00  0.00  0.86    10.557  2.26  0.00  1.03    11.010  2.78 -0.00  1.47    10.002  2.20  0.00  0.99    10.080  2.48 -0.00  1.26
 86 148 234     9.063  1.33  0.01  0.45    10.533  2.10  0.00  0.99    10.385  3.05  0.02  1.71     8.425  1.56  0.00  0.59     9.624  2.93  0.00  1.59
 86 149 235     9.509  1.28  0.01  0.42    11.958  2.26  0.00  0.87    11.187  3.06  0.02  1.69     8.755  1.56  0.00  0.60    10.113  2.70  0.00  1.42
 86 150 236     9.563  1.33  0.01  0.45    10.924  2.17  0.00  0.98     9.922  3.18  0.00  1.75     8.338  1.60  0.00  0.58     9.726  3.00  0.00  1.60
 86 151 237    10.150  1.30  0.02  0.43    11.653  2.26  0.00  0.96    10.416  3.24  0.00  1.67     8.799  1.60  0.00  0.59    10.075  3.05  0.00  1.66
 86 152 238     9.831  1.29  0.02  0.42    11.258  2.36  0.00  1.00    10.102  3.33  0.00  1.67     8.139  1.72  0.00  0.61     9.818  3.00  0.00  1.55
 86 153 239    10.259  1.27  0.02  0.42    11.847  2.36  0.00  0.98    10.577  3.33  0.00  1.67     8.371  1.64  0.00  0.59    10.200  2.92  0.00  1.46
 86 154 240     9.984  1.32  0.03  0.43    11.669  2.36  0.00  0.98    10.334  3.33  0.00  1.68     7.922  1.76  0.00  0.62     9.940  3.08  0.00  1.57
 86 155 241    10.163  1.33  0.03  0.42    12.931  2.29  0.01  1.24    10.579  3.44  0.00  1.66     8.141  1.72  0.01  0.60     9.930  3.12  0.00  1.58
 86 156 242    10.117  1.34  0.02  0.42    11.833  2.38  0.00  0.97    10.908  3.47  0.01  1.68     7.656  1.76  0.00  0.61    10.016  3.04  0.00  1.48
 86 157 243    10.524  1.37  0.03  0.41    12.995  2.50  0.01  0.89    10.385  3.22  0.00  1.58     7.967  1.69  0.01  0.56    10.163  3.12  0.00  1.51
 86 158 244    10.248  1.32  0.02  0.41    11.884  2.45  0.00  0.93    11.173  3.72 -0.00  1.69     7.839  1.71  0.00  0.57    10.187  3.12  0.00  1.47
 86 159 245    12.676  2.42  0.00  1.17    11.177  3.12  0.00  1.34    11.193  3.68 -0.00  1.67    10.780  2.95  0.00  1.26    10.557  3.40  0.00  1.72
 86 160 246    10.335  1.35  0.02  0.40    12.153  2.47  0.00  0.87    11.626  3.75  0.01  1.67     8.201  1.71  0.00  0.57    10.562  3.49  0.00  1.73
 86 161 247    13.624  2.45  0.00  1.11    13.523  2.95  0.00  1.21    12.400  3.76 -0.00  1.65    11.714  2.88  0.00  1.16    10.544  3.20  0.00  1.45
 86 162 248    10.321  1.37  0.02  0.40    12.287  2.55  0.01  0.88    12.721  3.86  0.01  1.58     8.565  1.74  0.00  0.57    10.577  3.40 -0.00  1.61
 86 163 249    10.538  1.36  0.03  0.38    12.826  2.53  0.00  1.12    12.363  3.84 -0.00  1.57     8.959  1.66  0.00  0.51    10.934  3.48  0.00  1.71
 86 164 250    10.460  1.37  0.03  0.38    12.423  2.47  0.02  0.83    13.970  3.94  0.00  1.72     9.070  1.71  0.00  0.55    11.062  3.43  0.00  1.56
 86 165 251    13.759  2.45  0.01  0.80    13.388  2.75  0.00  0.88    13.070  3.41  0.00  1.51    12.428  2.53  0.01  0.85    11.907  3.08  0.00  1.23
 86 166 252    12.223  2.69  0.00  0.83    12.291  3.00  0.00  1.00    13.994  3.95  0.01  1.55    12.046  2.77  0.00  0.86    11.725  3.43  0.00  1.50
 86 167 253    13.240  2.61  0.00  0.82    12.983  3.04  0.00  1.00    14.344  3.92  0.01  1.67    12.570  2.92  0.00  0.94    12.225  3.47  0.00  1.46
 86 168 254    13.013  2.73  0.00  0.82    12.977  2.96  0.01  0.92    14.092  3.95  0.02  1.58    12.831  2.81  0.01  0.85    12.684  3.39  0.00  1.35
 86 169 255    12.315  2.02  0.00  0.66    14.257  2.82  0.01  0.84    14.411  3.69  0.00  1.15    12.070  2.14  0.00  0.71    13.188  3.22  0.00  1.00
 86 170 256    14.890  2.87  0.02  0.88    14.916  3.91  0.01  1.58     0.000  0.00  0.00  0.00    13.774  3.35  0.01  1.06     0.000  0.00  0.00  0.00
 86 171 257     9.037  0.84  0.03  0.00    17.073  2.91  0.04  0.81    15.388  3.91  0.00  1.75     8.553  1.07  0.01  0.00    14.856  3.46  0.02  1.07
 86 172 258     9.440  0.89  0.03  0.00    16.013  2.82  0.02  0.83    16.069  3.91  0.00  1.56     9.125  1.05  0.01  0.00    15.066  3.46  0.02  1.10
