                    ************************************************************************************
                    *  Z= 11 A= 19: Total and Spin-dependent Level Density [MeV-1] for Na 19  Info= 0  *
                    ************************************************************************************
 U[MeV]  T[MeV]  NCUMUL   RHOOBS   RHOTOT     J=1/2    J=3/2    J=5/2    J=7/2    J=9/2   J=11/2   J=13/2   J=15/2   J=17/2   J=19/2   J=21/2   J=23/2   J=25/2   J=27/2   J=29/2   J=31/2   J=33/2   J=35/2   J=37/2   J=39/2   J=41/2   J=43/2   J=45/2   J=47/2   J=49/2   J=51/2   J=53/2   J=55/2   J=57/2   J=59/2
   6.50  1.585  1.03E+02 4.80E+01 3.37E+02 3.01E+00 7.91E+00 1.02E+01 9.64E+00 7.44E+00 4.85E+00 2.73E+00 1.34E+00 5.81E-01 2.23E-01 7.60E-02 2.30E-02 6.19E-03 1.48E-03 3.15E-04 5.94E-05 9.97E-06 1.49E-06 1.97E-07 2.31E-08 2.42E-09 2.25E-10 1.86E-11 1.37E-12 8.96E-14 5.21E-15 2.70E-16 1.24E-17 5.11E-19 2.04E-20
   7.00  1.635  1.29E+02 5.64E+01 4.02E+02 3.44E+00 9.09E+00 1.18E+01 1.13E+01 8.83E+00 5.84E+00 3.34E+00 1.67E+00 7.35E-01 2.87E-01 9.94E-02 3.07E-02 8.41E-03 2.05E-03 4.45E-04 8.60E-05 1.48E-05 2.26E-06 3.08E-07 3.73E-08 4.02E-09 3.86E-10 3.30E-11 2.52E-12 1.71E-13 1.03E-14 5.56E-16 2.67E-17 1.14E-18 4.51E-20
   7.50  1.683  1.60E+02 6.62E+01 4.77E+02 3.94E+00 1.04E+01 1.36E+01 1.32E+01 1.04E+01 7.00E+00 4.06E+00 2.06E+00 9.23E-01 3.66E-01 1.29E-01 4.05E-02 1.13E-02 2.81E-03 6.24E-04 1.23E-04 2.17E-05 3.40E-06 4.75E-07 5.92E-08 6.57E-09 6.51E-10 5.75E-11 4.53E-12 3.19E-13 2.00E-14 1.12E-15 5.59E-17 2.49E-18 1.00E-19
   8.00  1.730  1.96E+02 7.76E+01 5.65E+02 4.51E+00 1.20E+01 1.57E+01 1.54E+01 1.23E+01 8.36E+00 4.92E+00 2.53E+00 1.15E+00 4.64E-01 1.66E-01 5.30E-02 1.51E-02 3.82E-03 8.65E-04 1.74E-04 3.14E-05 5.05E-06 7.23E-07 9.26E-08 1.06E-08 1.08E-09 9.84E-11 8.01E-12 5.83E-13 3.79E-14 2.20E-15 1.14E-16 5.30E-18 2.21E-19
   8.50  1.774  2.38E+02 9.07E+01 6.68E+02 5.16E+00 1.38E+01 1.81E+01 1.79E+01 1.45E+01 9.95E+00 5.93E+00 3.10E+00 1.43E+00 5.84E-01 2.12E-01 6.89E-02 1.99E-02 5.15E-03 1.19E-03 2.45E-04 4.50E-05 7.40E-06 1.09E-06 1.43E-07 1.68E-08 1.76E-09 1.66E-10 1.39E-11 1.05E-12 7.04E-14 4.23E-15 2.28E-16 1.10E-17 4.75E-19
   9.00  1.817  2.87E+02 1.06E+02 7.88E+02 5.91E+00 1.58E+01 2.09E+01 2.08E+01 1.70E+01 1.18E+01 7.12E+00 3.77E+00 1.76E+00 7.31E-01 2.70E-01 8.89E-02 2.62E-02 6.88E-03 1.62E-03 3.40E-04 6.39E-05 1.08E-05 1.62E-06 2.18E-07 2.63E-08 2.84E-09 2.75E-10 2.38E-11 1.85E-12 1.28E-13 8.00E-15 4.47E-16 2.23E-17 1.00E-18
   9.50  1.859  3.44E+02 1.24E+02 9.29E+02 6.77E+00 1.82E+01 2.42E+01 2.42E+01 1.99E+01 1.40E+01 8.53E+00 4.57E+00 2.16E+00 9.10E-01 3.41E-01 1.14E-01 3.41E-02 9.13E-03 2.19E-03 4.68E-04 8.99E-05 1.55E-05 2.38E-06 3.29E-07 4.07E-08 4.52E-09 4.49E-10 4.01E-11 3.21E-12 2.30E-13 1.48E-14 8.58E-16 4.45E-17 2.07E-18
  10.00  1.900  4.12E+02 1.45E+02 1.09E+03 7.77E+00 2.09E+01 2.79E+01 2.81E+01 2.33E+01 1.65E+01 1.02E+01 5.52E+00 2.65E+00 1.13E+00 4.29E-01 1.46E-01 4.42E-02 1.20E-02 2.93E-03 6.40E-04 1.25E-04 2.20E-05 3.47E-06 4.91E-07 6.23E-08 7.09E-09 7.25E-10 6.66E-11 5.49E-12 4.07E-13 2.71E-14 1.62E-15 8.69E-17 4.20E-18
  11.00  1.977  5.82E+02 1.97E+02 1.51E+03 1.02E+01 2.76E+01 3.72E+01 3.78E+01 3.18E+01 2.29E+01 1.44E+01 7.98E+00 3.92E+00 1.71E+00 6.68E-01 2.33E-01 7.31E-02 2.05E-02 5.18E-03 1.17E-03 2.39E-04 4.36E-05 7.18E-06 1.06E-06 1.41E-07 1.69E-08 1.83E-09 1.77E-10 1.55E-11 1.22E-12 8.61E-14 5.49E-15 3.15E-16 1.63E-17
  12.00  2.050  8.14E+02 2.67E+02 2.08E+03 1.35E+01 3.65E+01 4.95E+01 5.09E+01 4.34E+01 3.17E+01 2.03E+01 1.14E+01 5.73E+00 2.56E+00 1.03E+00 3.68E-01 1.18E-01 3.43E-02 8.93E-03 2.09E-03 4.42E-04 8.40E-05 1.44E-05 2.22E-06 3.09E-07 3.89E-08 4.40E-09 4.50E-10 4.15E-11 3.45E-12 2.59E-13 1.76E-14 1.07E-15 5.93E-17
  13.00  2.120  1.13E+03 3.62E+02 2.86E+03 1.78E+01 4.84E+01 6.59E+01 6.83E+01 5.89E+01 4.36E+01 2.83E+01 1.63E+01 8.31E+00 3.79E+00 1.55E+00 5.71E-01 1.89E-01 5.62E-02 1.51E-02 3.65E-03 7.98E-04 1.57E-04 2.80E-05 4.51E-06 6.56E-07 8.61E-08 1.02E-08 1.10E-09 1.06E-10 9.34E-12 7.42E-13 5.33E-14 3.46E-15 2.03E-16
  14.00  2.186  1.55E+03 4.90E+02 3.91E+03 2.35E+01 6.40E+01 8.78E+01 9.16E+01 7.97E+01 5.98E+01 3.93E+01 2.29E+01 1.19E+01 5.56E+00 2.32E+00 8.75E-01 2.97E-01 9.08E-02 2.51E-02 6.26E-03 1.41E-03 2.88E-04 5.33E-05 8.91E-06 1.35E-06 1.85E-07 2.29E-08 2.58E-09 2.63E-10 2.43E-11 2.03E-12 1.54E-13 1.06E-14 6.60E-16
  15.00  2.250  2.13E+03 6.61E+02 5.34E+03 3.11E+01 8.47E+01 1.17E+02 1.23E+02 1.08E+02 8.15E+01 5.44E+01 3.22E+01 1.70E+01 8.07E+00 3.44E+00 1.32E+00 4.60E-01 1.44E-01 4.10E-02 1.05E-02 2.45E-03 5.18E-04 9.90E-05 1.72E-05 2.70E-06 3.86E-07 4.99E-08 5.87E-09 6.26E-10 6.07E-11 5.34E-12 4.27E-13 3.10E-14 2.04E-15
  16.00  2.310  2.91E+03 8.90E+02 7.27E+03 4.10E+01 1.12E+02 1.55E+02 1.64E+02 1.45E+02 1.11E+02 7.48E+01 4.49E+01 2.41E+01 1.16E+01 5.06E+00 1.99E+00 7.05E-01 2.27E-01 6.61E-02 1.75E-02 4.19E-03 9.11E-04 1.80E-04 3.24E-05 5.28E-06 7.84E-07 1.06E-07 1.30E-08 1.45E-09 1.47E-10 1.35E-11 1.14E-12 8.68E-14 6.03E-15
  17.00  2.369  3.95E+03 1.19E+03 9.86E+03 5.39E+01 1.48E+02 2.05E+02 2.18E+02 1.94E+02 1.50E+02 1.02E+02 6.22E+01 3.39E+01 1.66E+01 7.36E+00 2.95E+00 1.07E+00 3.52E-01 1.05E-01 2.85E-02 7.03E-03 1.58E-03 3.22E-04 5.98E-05 1.01E-05 1.56E-06 2.18E-07 2.78E-08 3.24E-09 3.43E-10 3.31E-11 2.92E-12 2.34E-13 1.71E-14
  18.00  2.425  5.35E+03 1.60E+03 1.33E+04 7.08E+01 1.94E+02 2.70E+02 2.89E+02 2.59E+02 2.02E+02 1.39E+02 8.58E+01 4.74E+01 2.36E+01 1.06E+01 4.34E+00 1.61E+00 5.40E-01 1.65E-01 4.60E-02 1.16E-02 2.69E-03 5.65E-04 1.08E-04 1.89E-05 3.02E-06 4.39E-07 5.83E-08 7.06E-09 7.80E-10 7.87E-11 7.24E-12 6.09E-13 4.68E-14
  19.00  2.480  7.21E+03 2.13E+03 1.79E+04 9.28E+01 2.55E+02 3.56E+02 3.82E+02 3.45E+02 2.72E+02 1.89E+02 1.18E+02 6.59E+01 3.33E+01 1.52E+01 6.33E+00 2.39E+00 8.21E-01 2.57E-01 7.32E-02 1.90E-02 4.51E-03 9.77E-04 1.93E-04 3.48E-05 5.74E-06 8.65E-07 1.19E-07 1.50E-08 1.72E-09 1.81E-10 1.74E-11 1.53E-12 1.23E-13
  20.00  2.532  9.70E+03 2.84E+03 2.41E+04 1.21E+02 3.33E+02 4.67E+02 5.04E+02 4.59E+02 3.63E+02 2.55E+02 1.61E+02 9.11E+01 4.67E+01 2.17E+01 9.17E+00 3.53E+00 1.24E+00 3.95E-01 1.15E-01 3.07E-02 7.47E-03 1.66E-03 3.38E-04 6.30E-05 1.07E-05 1.67E-06 2.38E-07 3.11E-08 3.72E-09 4.07E-10 4.08E-11 3.74E-12 3.15E-13
  22.50  2.657  2.04E+04 5.72E+03 4.96E+04 2.34E+02 6.46E+02 9.12E+02 9.95E+02 9.18E+02 7.41E+02 5.32E+02 3.43E+02 2.00E+02 1.06E+02 5.11E+01 2.25E+01 9.02E+00 3.31E+00 1.11E+00 3.42E-01 9.66E-02 2.50E-02 5.93E-03 1.29E-03 2.58E-04 4.74E-05 7.98E-06 1.24E-06 1.76E-07 2.30E-08 2.76E-09 3.04E-10 3.09E-11 2.88E-12
  25.00  2.773  4.17E+04 1.13E+04 9.99E+04 4.45E+02 1.23E+03 1.75E+03 1.93E+03 1.80E+03 1.48E+03 1.08E+03 7.15E+02 4.28E+02 2.33E+02 1.16E+02 5.29E+01 2.21E+01 8.45E+00 2.97E+00 9.60E-01 2.85E-01 7.80E-02 1.96E-02 4.54E-03 9.69E-04 1.90E-04 3.44E-05 5.74E-06 8.83E-07 1.25E-07 1.63E-08 1.97E-09 2.19E-10 2.24E-11
  30.00  2.986  1.75E+05 4.19E+04 3.85E+05 1.53E+03 4.28E+03 6.14E+03 6.89E+03 6.58E+03 5.56E+03 4.21E+03 2.89E+03 1.81E+03 1.04E+03 5.47E+02 2.65E+02 1.19E+02 4.89E+01 1.86E+01 6.54E+00 2.13E+00 6.40E-01 1.78E-01 4.60E-02 1.10E-02 2.43E-03 4.98E-04 9.47E-05 1.67E-05 2.72E-06 4.12E-07 5.78E-08 7.53E-09 9.09E-10
  40.00  3.360  2.82E+06 4.87E+05 4.77E+06 1.57E+04 4.41E+04 6.45E+04 7.42E+04 7.36E+04 6.49E+04 5.19E+04 3.79E+04 2.55E+04 1.59E+04 9.15E+03 4.89E+03 2.43E+03 1.13E+03 4.86E+02 1.96E+02 7.34E+01 2.57E+01 8.41E+00 2.57E+00 7.35E-01 1.96E-01 4.90E-02 1.14E-02 2.49E-03 5.09E-04 9.72E-05 1.74E-05 2.91E-06 4.55E-07
  50.00  3.688  2.87E+07 4.70E+06 4.86E+07 1.36E+05 3.84E+05 5.70E+05 6.69E+05 6.81E+05 6.22E+05 5.18E+05 3.97E+05 2.82E+05 1.87E+05 1.15E+05 6.63E+04 3.58E+04 1.81E+04 8.59E+03 3.83E+03 1.60E+03 6.30E+02 2.33E+02 8.10E+01 2.65E+01 8.17E+00 2.37E+00 6.46E-01 1.66E-01 4.02E-02 9.15E-03 1.97E-03 3.98E-04 7.58E-05
  60.00  3.988  2.48E+08 3.91E+07 4.25E+08 1.03E+06 2.92E+06 4.38E+06 5.23E+06 5.44E+06 5.10E+06 4.39E+06 3.50E+06 2.59E+06 1.80E+06 1.17E+06 7.16E+05 4.12E+05 2.24E+05 1.14E+05 5.52E+04 2.52E+04 1.09E+04 4.42E+03 1.70E+03 6.21E+02 2.14E+02 6.98E+01 2.16E+01 6.30E+00 1.74E+00 4.57E-01 1.14E-01 2.67E-02 5.95E-03
  70.00  4.270  1.88E+09 2.88E+08 3.27E+09 6.95E+06 1.99E+07 3.00E+07 3.63E+07 3.85E+07 3.69E+07 3.26E+07 2.67E+07 2.05E+07 1.48E+07 1.01E+07 6.46E+06 3.92E+06 2.25E+06 1.22E+06 6.31E+05 3.09E+05 1.43E+05 6.32E+04 2.65E+04 1.05E+04 3.98E+03 1.43E+03 4.88E+02 1.58E+02 4.89E+01 1.44E+01 4.01E+00 1.07E+00 2.70E-01
  80.00  4.539  1.29E+10 1.91E+09 2.26E+10 4.27E+07 1.22E+08 1.86E+08 2.28E+08 2.45E+08 2.39E+08 2.16E+08 1.82E+08 1.44E+08 1.07E+08 7.55E+07 5.05E+07 3.20E+07 1.92E+07 1.10E+07 6.00E+06 3.11E+06 1.54E+06 7.23E+05 3.24E+05 1.39E+05 5.66E+04 2.20E+04 8.17E+03 2.90E+03 9.79E+02 3.16E+02 9.74E+01 2.87E+01 8.05E+00
  90.00  4.800  8.03E+10 1.16E+10 1.41E+11 2.41E+08 6.92E+08 1.06E+09 1.31E+09 1.42E+09 1.41E+09 1.30E+09 1.12E+09 9.05E+08 6.94E+08 5.04E+08 3.48E+08 2.29E+08 1.44E+08 8.58E+07 4.89E+07 2.66E+07 1.39E+07 6.89E+06 3.28E+06 1.49E+06 6.49E+05 2.70E+05 1.08E+05 4.11E+04 1.50E+04 5.25E+03 1.76E+03 5.64E+02 1.73E+02
 100.00  5.055  4.60E+11 6.44E+10 8.13E+11 1.26E+09 3.62E+09 5.58E+09 6.94E+09 7.63E+09 7.66E+09 7.16E+09 6.27E+09 5.19E+09 4.08E+09 3.04E+09 2.16E+09 1.47E+09 9.52E+08 5.91E+08 3.50E+08 1.99E+08 1.08E+08 5.65E+07 2.82E+07 1.35E+07 6.23E+06 2.75E+06 1.16E+06 4.73E+05 1.85E+05 6.91E+04 2.49E+04 8.59E+03 2.85E+03
 110.00  5.306  2.45E+12 3.33E+11 4.33E+12 6.11E+09 1.77E+10 2.74E+10 3.43E+10 3.80E+10 3.86E+10 3.66E+10 3.26E+10 2.75E+10 2.20E+10 1.68E+10 1.23E+10 8.56E+09 5.72E+09 3.66E+09 2.25E+09 1.32E+09 7.49E+08 4.07E+08 2.13E+08 1.07E+08 5.15E+07 2.39E+07 1.07E+07 4.58E+06 1.89E+06 7.53E+05 2.88E+05 1.06E+05 3.76E+04
 120.00  5.556  1.22E+13 1.61E+12 2.15E+13 2.80E+10 8.10E+10 1.26E+11 1.59E+11 1.77E+11 1.82E+11 1.74E+11 1.58E+11 1.35E+11 1.10E+11 8.59E+10 6.40E+10 4.58E+10 3.14E+10 2.07E+10 1.31E+10 7.96E+09 4.66E+09 2.62E+09 1.42E+09 7.44E+08 3.75E+08 1.82E+08 8.50E+07 3.83E+07 1.66E+07 6.97E+06 2.81E+06 1.10E+06 4.12E+05
 130.00  5.804  5.67E+13 7.31E+12 1.00E+14 1.21E+11 3.50E+11 5.46E+11 6.91E+11 7.78E+11 8.06E+11 7.81E+11 7.14E+11 6.21E+11 5.15E+11 4.08E+11 3.10E+11 2.27E+11 1.59E+11 1.07E+11 6.98E+10 4.37E+10 2.64E+10 1.53E+10 8.60E+09 4.66E+09 2.43E+09 1.23E+09 5.98E+08 2.81E+08 1.28E+08 5.60E+07 2.37E+07 9.72E+06 3.84E+06
 140.00  6.054  2.50E+14 3.13E+13 4.41E+14 4.92E+11 1.43E+12 2.24E+12 2.85E+12 3.23E+12 3.37E+12 3.29E+12 3.05E+12 2.68E+12 2.26E+12 1.82E+12 1.41E+12 1.05E+12 7.50E+11 5.17E+11 3.44E+11 2.21E+11 1.37E+11 8.21E+10 4.75E+10 2.65E+10 1.43E+10 7.48E+09 3.78E+09 1.85E+09 8.72E+08 3.99E+08 1.76E+08 7.54E+07 3.12E+07
 150.00  6.305  1.04E+15 1.27E+14 1.83E+15 1.91E+12 5.56E+12 8.72E+12 1.12E+13 1.27E+13 1.34E+13 1.32E+13 1.23E+13 1.10E+13 9.33E+12 7.63E+12 5.99E+12 4.54E+12 3.31E+12 2.33E+12 1.58E+12 1.04E+12 6.61E+11 4.06E+11 2.41E+11 1.39E+11 7.71E+10 4.16E+10 2.17E+10 1.10E+10 5.37E+09 2.54E+09 1.17E+09 5.21E+08 2.25E+08
 
                    ************************************************************************************
                    *  Z= 11 A= 25: Total and Spin-dependent Level Density [MeV-1] for Na 25  Info= 0  *
                    ************************************************************************************
 U[MeV]  T[MeV]  NCUMUL   RHOOBS   RHOTOT     J=1/2    J=3/2    J=5/2    J=7/2    J=9/2   J=11/2   J=13/2   J=15/2   J=17/2   J=19/2   J=21/2   J=23/2   J=25/2   J=27/2   J=29/2   J=31/2   J=33/2   J=35/2   J=37/2   J=39/2   J=41/2   J=43/2   J=45/2   J=47/2   J=49/2   J=51/2   J=53/2   J=55/2   J=57/2   J=59/2
   0.25  0.328  1.01E+00 8.54E-02 1.77E-01 8.24E-02 3.04E-03 4.72E-05 1.39E-07 7.73E-11 8.13E-15 1.66E-19 1.00E-20 1.00E-20 1.00E-20 1.00E-20 1.00E-20 1.00E-20 1.00E-20 1.00E-20 1.00E-20 1.00E-20 1.00E-20 1.00E-20 1.00E-20 1.00E-20 1.00E-20 1.00E-20 1.00E-20 1.00E-20 1.00E-20 1.00E-20 1.00E-20 1.00E-20 1.00E-20
   0.50  0.497  1.05E+00 2.19E-01 5.30E-01 1.76E-01 4.04E-02 2.76E-03 6.46E-05 5.06E-07 1.34E-09 1.20E-12 3.67E-16 4.23E-20 1.00E-20 1.00E-20 1.00E-20 1.00E-20 1.00E-20 1.00E-20 1.00E-20 1.00E-20 1.00E-20 1.00E-20 1.00E-20 1.00E-20 1.00E-20 1.00E-20 1.00E-20 1.00E-20 1.00E-20 1.00E-20 1.00E-20 1.00E-20 1.00E-20
   0.75  0.601  1.12E+00 3.66E-01 1.06E+00 2.26E-01 1.19E-01 2.03E-02 1.43E-03 4.46E-05 6.45E-07 4.41E-09 1.44E-11 2.31E-14 1.80E-17 1.14E-20 1.00E-20 1.00E-20 1.00E-20 1.00E-20 1.00E-20 1.00E-20 1.00E-20 1.00E-20 1.00E-20 1.00E-20 1.00E-20 1.00E-20 1.00E-20 1.00E-20 1.00E-20 1.00E-20 1.00E-20 1.00E-20 1.00E-20
   1.00  0.689  1.25E+00 6.96E-01 2.31E+00 3.42E-01 2.60E-01 7.99E-02 1.23E-02 1.06E-03 5.75E-05 2.06E-06 4.91E-08 7.64E-10 7.61E-12 4.81E-14 1.92E-16 4.87E-19 1.00E-20 1.00E-20 1.00E-20 1.00E-20 1.00E-20 1.00E-20 1.00E-20 1.00E-20 1.00E-20 1.00E-20 1.00E-20 1.00E-20 1.00E-20 1.00E-20 1.00E-20 1.00E-20 1.00E-20
   1.25  0.739  1.48E+00 1.07E+00 3.93E+00 4.51E-01 4.08E-01 1.69E-01 4.00E-02 5.98E-03 5.91E-04 3.92E-05 1.76E-06 5.41E-08 1.15E-09 1.72E-11 1.82E-13 1.36E-15 7.19E-18 3.12E-20 1.00E-20 1.00E-20 1.00E-20 1.00E-20 1.00E-20 1.00E-20 1.00E-20 1.00E-20 1.00E-20 1.00E-20 1.00E-20 1.00E-20 1.00E-20 1.00E-20 1.00E-20
   1.50  0.765  1.80E+00 1.49E+00 5.95E+00 5.44E-01 5.45E-01 2.77E-01 9.23E-02 2.25E-02 4.14E-03 5.67E-04 5.68E-05 4.14E-06 2.19E-07 8.38E-09 2.32E-10 4.65E-12 6.74E-14 7.07E-16 5.38E-18 3.43E-20 1.00E-20 1.00E-20 1.00E-20 1.00E-20 1.00E-20 1.00E-20 1.00E-20 1.00E-20 1.00E-20 1.00E-20 1.00E-20 1.00E-20 1.00E-20
   1.75  0.789  2.25E+00 2.14E+00 9.50E+00 6.74E-01 7.38E-01 4.45E-01 1.94E-01 6.79E-02 1.93E-02 4.35E-03 7.68E-04 1.05E-04 1.12E-05 9.20E-07 5.87E-08 2.91E-09 1.12E-10 3.36E-12 7.81E-14 1.42E-15 2.00E-17 2.24E-19 1.00E-20 1.00E-20 1.00E-20 1.00E-20 1.00E-20 1.00E-20 1.00E-20 1.00E-20 1.00E-20 1.00E-20 1.00E-20
   2.00  0.813  2.85E+00 2.64E+00 1.22E+01 7.81E-01 8.89E-01 5.68E-01 2.65E-01 1.01E-01 3.14E-02 7.93E-03 1.59E-03 2.53E-04 3.18E-05 3.14E-06 2.46E-07 1.52E-08 7.42E-10 2.87E-11 8.77E-13 2.13E-14 4.09E-16 6.23E-18 7.94E-20 1.00E-20 1.00E-20 1.00E-20 1.00E-20 1.00E-20 1.00E-20 1.00E-20 1.00E-20 1.00E-20 1.00E-20
   2.25  0.835  3.59E+00 3.26E+00 1.55E+01 9.05E-01 1.07E+00 7.17E-01 3.56E-01 1.45E-01 4.91E-02 1.36E-02 3.06E-03 5.52E-04 7.98E-05 9.25E-06 8.60E-07 6.42E-08 3.84E-09 1.85E-10 7.16E-12 2.23E-13 5.57E-15 1.12E-16 1.82E-18 2.77E-20 1.00E-20 1.00E-20 1.00E-20 1.00E-20 1.00E-20 1.00E-20 1.00E-20 1.00E-20 1.00E-20
   2.50  0.857  4.49E+00 4.00E+00 1.97E+01 1.05E+00 1.28E+00 9.01E-01 4.72E-01 2.04E-01 7.40E-02 2.23E-02 5.51E-03 1.11E-03 1.82E-04 2.42E-05 2.61E-06 2.29E-07 1.64E-08 9.53E-10 4.52E-11 1.74E-12 5.49E-14 1.41E-15 2.95E-17 5.07E-19 1.07E-20 1.00E-20 1.00E-20 1.00E-20 1.00E-20 1.00E-20 1.00E-20 1.00E-20 1.00E-20
   2.75  0.899  5.76E+00 6.14E+00 3.02E+01 1.61E+00 1.97E+00 1.38E+00 7.14E-01 3.07E-01 1.14E-01 3.60E-02 9.56E-03 2.10E-03 3.82E-04 5.72E-05 7.04E-06 7.13E-07 5.95E-08 4.08E-09 2.31E-10 1.08E-11 4.14E-13 1.31E-14 3.44E-16 7.43E-18 1.36E-19 1.00E-20 1.00E-20 1.00E-20 1.00E-20 1.00E-20 1.00E-20 1.00E-20 1.00E-20
   3.00  0.949  7.42E+00 7.17E+00 3.65E+01 1.77E+00 2.23E+00 1.64E+00 8.95E-01 4.07E-01 1.60E-01 5.44E-02 1.56E-02 3.74E-03 7.48E-04 1.25E-04 1.72E-05 1.98E-06 1.89E-07 1.50E-08 9.96E-10 5.49E-11 2.52E-12 9.63E-14 3.07E-15 8.16E-17 1.81E-18 3.67E-20 1.00E-20 1.00E-20 1.00E-20 1.00E-20 1.00E-20 1.00E-20 1.00E-20
   3.25  0.997  9.37E+00 8.36E+00 4.40E+01 1.94E+00 2.52E+00 1.93E+00 1.11E+00 5.31E-01 2.21E-01 7.97E-02 2.45E-02 6.35E-03 1.38E-03 2.53E-04 3.88E-05 4.99E-06 5.39E-07 4.88E-08 3.71E-09 2.37E-10 1.27E-11 5.75E-13 2.18E-14 6.97E-16 1.87E-17 4.27E-19 1.11E-20 1.00E-20 1.00E-20 1.00E-20 1.00E-20 1.00E-20 1.00E-20
   3.50  1.042  1.16E+01 9.73E+00 5.29E+01 2.13E+00 2.84E+00 2.26E+00 1.36E+00 6.83E-01 2.99E-01 1.14E-01 3.73E-02 1.04E-02 2.44E-03 4.85E-04 8.16E-05 1.16E-05 1.40E-06 1.42E-07 1.22E-08 8.93E-10 5.52E-11 2.89E-12 1.28E-13 4.83E-15 1.54E-16 4.19E-18 9.90E-20 1.00E-20 1.00E-20 1.00E-20 1.00E-20 1.00E-20 1.00E-20
   3.75  1.086  1.43E+01 1.13E+01 6.34E+01 2.34E+00 3.19E+00 2.63E+00 1.65E+00 8.68E-01 3.99E-01 1.60E-01 5.52E-02 1.63E-02 4.12E-03 8.86E-04 1.62E-04 2.52E-05 3.34E-06 3.77E-07 3.64E-08 2.99E-09 2.09E-10 1.25E-11 6.41E-13 2.80E-14 1.04E-15 3.33E-17 9.09E-19 2.38E-20 1.00E-20 1.00E-20 1.00E-20 1.00E-20 1.00E-20
   4.00  1.128  1.81E+01 1.91E+01 1.14E+02 3.43E+00 4.94E+00 4.43E+00 3.06E+00 1.76E+00 8.68E-01 3.67E-01 1.33E-01 4.09E-02 1.08E-02 2.42E-03 4.63E-04 7.58E-05 1.06E-05 1.27E-06 1.30E-07 1.14E-08 8.60E-10 5.54E-11 3.06E-12 1.45E-13 5.91E-15 2.06E-16 6.17E-18 1.61E-19 1.00E-20 1.00E-20 1.00E-20 1.00E-20 1.00E-20
   4.25  1.168  2.31E+01 2.13E+01 1.29E+02 3.72E+00 5.42E+00 4.95E+00 3.48E+00 2.03E+00 1.02E+00 4.37E-01 1.61E-01 5.09E-02 1.37E-02 3.18E-03 6.28E-04 1.06E-04 1.55E-05 1.93E-06 2.06E-07 1.89E-08 1.49E-09 1.01E-10 5.90E-12 2.96E-13 1.28E-14 4.74E-16 1.51E-17 4.18E-19 1.21E-20 1.00E-20 1.00E-20 1.00E-20 1.00E-20
   4.50  1.206  2.87E+01 2.37E+01 1.46E+02 4.03E+00 5.93E+00 5.50E+00 3.93E+00 2.33E+00 1.18E+00 5.17E-01 1.94E-01 6.26E-02 1.73E-02 4.10E-03 8.33E-04 1.46E-04 2.18E-05 2.82E-06 3.13E-07 3.00E-08 2.47E-09 1.75E-10 1.07E-11 5.65E-13 2.57E-14 1.01E-15 3.41E-17 9.96E-19 2.71E-20 1.00E-20 1.00E-20 1.00E-20 1.00E-20
   4.75  1.243  3.50E+01 2.63E+01 1.64E+02 4.36E+00 6.48E+00 6.10E+00 4.42E+00 2.66E+00 1.37E+00 6.08E-01 2.32E-01 7.62E-02 2.15E-02 5.21E-03 1.09E-03 1.95E-04 3.02E-05 4.03E-06 4.63E-07 4.60E-08 3.94E-09 2.91E-10 1.86E-11 1.03E-12 4.90E-14 2.02E-15 7.19E-17 2.22E-18 6.10E-20 1.00E-20 1.00E-20 1.00E-20 1.00E-20
   5.00  1.279  4.19E+01 2.92E+01 1.84E+02 4.72E+00 7.08E+00 6.75E+00 4.96E+00 3.03E+00 1.58E+00 7.11E-01 2.76E-01 9.20E-02 2.65E-02 6.56E-03 1.40E-03 2.58E-04 4.10E-05 5.64E-06 6.69E-07 6.87E-08 6.10E-09 4.69E-10 3.12E-11 1.79E-12 8.94E-14 3.86E-15 1.44E-16 4.68E-18 1.33E-19 1.00E-20 1.00E-20 1.00E-20 1.00E-20
   5.50  1.346  5.82E+01 3.59E+01 2.31E+02 5.52E+00 8.44E+00 8.23E+00 6.21E+00 3.89E+00 2.08E+00 9.61E-01 3.83E-01 1.32E-01 3.93E-02 1.01E-02 2.26E-03 4.36E-04 7.29E-05 1.06E-05 1.33E-06 1.45E-07 1.37E-08 1.13E-09 8.08E-11 5.02E-12 2.71E-13 1.27E-14 5.19E-16 1.84E-17 5.71E-19 1.68E-20 1.00E-20 1.00E-20 1.00E-20
   6.00  1.409  7.82E+01 4.40E+01 2.88E+02 6.48E+00 1.00E+01 1.00E+01 7.73E+00 4.96E+00 2.71E+00 1.28E+00 5.25E-01 1.86E-01 5.73E-02 1.53E-02 3.54E-03 7.11E-04 1.24E-04 1.89E-05 2.50E-06 2.89E-07 2.90E-08 2.54E-09 1.93E-10 1.29E-11 7.46E-13 3.77E-14 1.67E-15 6.42E-17 2.16E-18 6.45E-20 1.00E-20 1.00E-20 1.00E-20
